image_id,label,c0,c1,c2,c3,c4
2047003483.jpg,2,0.016477408975369524,0.031039193790092363,0.7583044010072392,0.14898682940388414,0.04519216682341473
2048354223.jpg,4,0.04655278237167134,0.0483758490070035,0.04115223897712926,0.10428742864661257,0.7596317009975833
2050623186.jpg,4,0.008398938938958926,0.018677974128456995,0.8590888127847464,0.06196985592647448,0.051864418221363215
2051343489.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2051366102.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
20518383.jpg,2,0.01560969593269079,0.02670413836333828,0.8186222522764816,0.09835341842576244,0.04071049500172693
2052500079.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2054174491.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2054648855.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2055892227.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2056102313.jpg,2,0.011065834646385357,0.020907193282800936,0.8591891987464539,0.07797008227412228,0.03086769105023747
2059449835.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2059527396.jpg,4,0.04033886839300339,0.04760931255776678,0.036135253829059404,0.08054729334210589,0.7953692718780646
2060856128.jpg,2,0.007261492678365877,0.016447568385776642,0.890101154235171,0.0584713407658461,0.027718443934840416
2063651820.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2064529851.jpg,4,0.04284169926023687,0.04248986187708232,0.03385449404837897,0.055158441825879985,0.8256555029884217
2064563394.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2066357656.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2066754199.jpg,1,0.020042665586853345,0.8153863966097179,0.033606965018887165,0.09151147637533878,0.03945249640920274
2066965759.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2070022132.jpg,4,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2070373158.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2073687427.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2074036389.jpg,2,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2074837416.jpg,4,0.0411456712434109,0.05100568345340638,0.06226888529691289,0.08849192992362115,0.7570878300826487
2075336490.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2075847805.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2077965062.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2078256265.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2078371784.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2078503653.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2078899075.jpg,0,0.3755268720580949,0.12113637805090378,0.046041922785840524,0.08291632473952866,0.37437850236563214
2079090639.jpg,4,0.38753598855016747,0.11286515757894577,0.05398056487799824,0.09376276408680538,0.351855524906083
2079104179.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2079838648.jpg,4,0.04658449682723355,0.0522565391383947,0.04745257566202993,0.13149864591649624,0.7222077424558456
2080103817.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2082079788.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2082157575.jpg,4,0.03775312835545132,0.05349092629013075,0.04917306787276734,0.20640051417227162,0.6531823633093791
2082657173.jpg,3,0.011984479791003904,0.023823332793078012,0.033464768212854774,0.8991996685249639,0.03152775067809952
2082899296.jpg,1,0.020042665586853345,0.8153863966097179,0.033606965018887165,0.09151147637533878,0.03945249640920274
2084139110.jpg,1,0.017783381014494896,0.8886161706051262,0.02048119563511413,0.04325056268769099,0.029868690057573474
208444967.jpg,0,0.2062206639578374,0.0674564402470834,0.058005009359673974,0.1256267855042468,0.5426911009311585
2084810608.jpg,4,0.04501420399971324,0.0443693349424556,0.04141813370396752,0.11068272057909806,0.7585156067747656
2085011211.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2085248098.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2086661183.jpg,3,0.00833504289386593,0.017538052746074565,0.02184942707900782,0.9263942460924542,0.0258832311885974
2086771327.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2087904046.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
208826492.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2089375202.jpg,4,0.04655278237167134,0.0483758490070035,0.04115223897712926,0.10428742864661257,0.7596317009975833
2090870733.jpg,4,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2091547987.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
209171639.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2092002351.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2092518082.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2093487029.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2097619367.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2098671662.jpg,1,0.17380295399311818,0.13259175922482658,0.06104910517187179,0.1574168384109346,0.4751393431992488
2101219762.jpg,2,0.016597319119420726,0.03299295954019499,0.09293511729388329,0.7986031806718483,0.058871423374652634
210185909.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2103476036.jpg,3,0.009493674261374218,0.038655745213207866,0.025020095037669027,0.9059433019651375,0.02088718352261124
210460809.jpg,0,0.26074138306715683,0.5274661466361267,0.044588475056695415,0.09988823589292968,0.0673157593470914
2105335318.jpg,1,0.01706463938778737,0.8554668246228773,0.02681818678135497,0.06667064865051184,0.03397970055746871
2105418108.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2105492888.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2105592782.jpg,4,0.05540822943370989,0.05440642020687225,0.051529247446140805,0.12963150984629965,0.7090245930669773
2108648060.jpg,4,0.04033886839300339,0.04760931255776678,0.036135253829059404,0.08054729334210589,0.7953692718780646
2108674538.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2110598019.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2111097529.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2112146017.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2112871300.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2113897648.jpg,4,0.04284169926023687,0.04248986187708232,0.03385449404837897,0.055158441825879985,0.8256555029884217
2115357575.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2115499400.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2115508050.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2115515085.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2115661859.jpg,1,0.019255355437397384,0.8176940815438577,0.058579129788697025,0.07168167322912114,0.03278976000092673
2116979707.jpg,0,0.6549665199105724,0.07899834930193989,0.04552331106192899,0.12661386709355893,0.09389795263199967
2118257089.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2119150128.jpg,2,0.017062549621813587,0.03318647110513748,0.7798800596148802,0.12533338266959682,0.04453753698857194
2120375366.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2123282382.jpg,1,0.6463824261890277,0.19249334349939673,0.03312366613764453,0.06994792805338872,0.05805263612054237
2123430239.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2123622289.jpg,1,0.02840656752465677,0.7315568191857978,0.04612988245026695,0.12890775882910377,0.06499897201017463
2123719792.jpg,4,0.04053438186328377,0.11776314325327784,0.052137640824046275,0.11965639465880265,0.6699084394005895
2124419576.jpg,2,0.007261492678365877,0.016447568385776642,0.890101154235171,0.0584713407658461,0.027718443934840416
2124797374.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2125659201.jpg,1,0.020189500856888806,0.7783714925443099,0.03953933826607416,0.11870829163198311,0.04319137670074403
2126088762.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
212727951.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2129562481.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2130092429.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2132066482.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2133005660.jpg,1,0.02078750745085473,0.7967682336677756,0.036508283688653734,0.10154039482059762,0.0443955803721182
2133324266.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2133889430.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2137007247.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2138280096.jpg,2,0.0374581167600987,0.09441548958144337,0.04657387702822776,0.7734932748608524,0.04805924176937793
2138380512.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2138515969.jpg,1,0.017783381014494896,0.8886161706051262,0.02048119563511413,0.04325056268769099,0.029868690057573474
2139098348.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2139909622.jpg,4,0.04033886839300339,0.04760931255776678,0.036135253829059404,0.08054729334210589,0.7953692718780646
2139921753.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2140927238.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2141827751.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
214204345.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
214207820.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2143249620.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2143264851.jpg,1,0.017783381014494896,0.8886161706051262,0.02048119563511413,0.04325056268769099,0.029868690057573474
2143275369.jpg,1,0.042116085611563804,0.05596967076683512,0.6320363320488812,0.19912008266795028,0.07075782890476955
2144385069.jpg,1,0.017783381014494896,0.8886161706051262,0.02048119563511413,0.04325056268769099,0.029868690057573474
2146112152.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2147229909.jpg,4,0.01706463938778737,0.8554668246228773,0.02681818678135497,0.06667064865051184,0.03397970055746871
2147795109.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2149765362.jpg,2,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2150392038.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2150406389.jpg,3,0.2721804820861773,0.07395523547761917,0.07188836564248809,0.5105244501727824,0.07145146662093305
2152474633.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2154249381.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2156370083.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2156691234.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2159174443.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2159752225.jpg,4,0.1115435800171643,0.0545412243933508,0.04457865778800371,0.11282051900082317,0.6765160188006579
2161293002.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
21617931.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2164681780.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2164751945.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2165052077.jpg,4,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
216516105.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2165624122.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
